# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 19214
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 19214
DATA ascii
-0.03270197 0.0537274 -0.01437594
0.01719393 0.01577557 -0.03658824
0.04214049 -0.06480806 -0.01661399
-0.03102294 -0.02468764 -0.02114439
0.04136402 -0.03503061 -0.01720012
-0.02960554 -0.05910634 -0.02859117
0.01360719 0.0580801 -0.02812669
0.00485862 0.03860121 -0.03034398
0.02934935 0.03881703 -0.02375743
0.03665722 0.03403996 -0.01747064
-0.003019902 0.004789435 -0.0582923
-0.002252759 0.07007249 -0.02941768
0.01605245 0.03070032 -0.03220452
-0.03737973 -0.04796989 -0.0227128
0.04145959 -0.03216226 -0.01572693
0.00682712 -0.03071999 -0.03162173
0.009740332 0.06194234 -0.02961529
-0.002954805 -0.00125595 -0.06227778
-0.0239858 -0.03613507 -0.0220561
-0.008187755 -0.004091852 -0.04432856
-0.02291434 0.005830763 -0.02777111
0.0009847846 0.02680156 -0.02876069
0.001390068 0.05886126 -0.03214505
0.04039142 -0.07036058 -0.01549388
0.002202357 0.005621434 -0.05461814
0.03565498 -0.05670071 -0.02503978
-0.04321406 -0.03425706 -0.01434277
0.004756506 0.06967801 -0.0286574
-0.05393355 -0.01169433 -0.005492252
-0.006731614 -0.04250516 -0.03025527
0.0187875 0.02122176 -0.03610436
-0.03988391 -0.06656225 -0.01908818
-0.005027859 -0.01876413 -0.04632124
0.0465718 -0.07445353 -0.006651707
-0.0231683 0.03709348 -0.02995135
0.04260213 -0.06372382 -0.01660774
0.01260725 -0.04289183 -0.02767156
-0.05347778 -0.01841053 -0.005491264
-0.03044388 0.051569 -0.01784788
-0.04834792 -0.07478057 -0.00683554
2.225076e-05 0.07891714 -0.01699051
-0.04388126 -0.03250907 -0.01281635
-0.01042463 0.07707959 -0.02092027
0.007413632 -0.02673871 -0.03365268
0.02892439 0.0506114 -0.01875962
0.008601527 0.03087176 -0.03596922
-0.04380243 0.01294541 -0.01112034
-0.005428894 0.01328137 -0.04444985
0.03489995 0.05728198 -0.008558328
0.002436806 -0.007163911 -0.05977327
0.04633541 -0.0658457 -0.0106863
0.0003346396 0.0407858 -0.02963524
-0.01450152 -0.01004331 -0.03099898
-0.02895604 0.0210186 -0.02768045
0.04029001 -0.06497098 -0.0182444
0.02962323 0.02037 -0.02754758
0.05485751 -0.02495812 -0.003424895
0.002760653 0.00330313 -0.05999425
0.02940756 0.02970301 -0.02675405
0.02439161 0.066618 -0.01830167
0.04885018 -0.03016721 -0.008520719
0.03512829 0.05340634 -0.01059035
0.02735749 0.06913301 -0.01075184
0.04464598 0.006711333 -0.01167159
-0.001788801 0.03133786 -0.03761661
0.009933516 0.04000016 -0.0277747
-0.01063074 -0.008902453 -0.04003138
0.0356761 0.04624627 -0.01352462
-0.03946007 -0.02526115 -0.01659249
-0.03255606 0.02224118 -0.02380416
-0.005203326 0.04193462 -0.02840322
0.003820964 -0.02650972 -0.04176887
-0.01668475 0.01642927 -0.03637937
-0.02666011 0.07402121 -0.00691314
-0.0255024 0.02145941 -0.03079639
0.01413511 0.03082952 -0.03432197
0.0249778 -0.03778982 -0.02280156
0.01935558 0.07431264 -0.01622952
-0.02542769 0.06895982 -0.01991965
0.005408602 -0.02384103 -0.04063903
0.02120527 0.03059756 -0.02442102
-0.04399174 -0.06436373 -0.01595996
0.007500998 -0.04455459 -0.03190529
0.0008591184 0.0251405 -0.04454206
0.02774953 0.0457967 -0.02191658
-0.02666654 0.01286332 -0.02707534
-0.009241679 0.04485006 -0.03658707
0.01899347 -0.02349942 -0.02258853
-0.01869168 0.04056296 -0.0339941
-0.02798942 -0.05071391 -0.02702387
-0.03437304 -0.06294211 -0.0253856
-0.04947494 0.00502506 -0.006969728
-0.005844047 -0.02763586 -0.03690939
-0.05009275 -0.00252822 -0.008500589
-0.01035663 0.02530252 -0.04152401
-0.03576322 0.04559556 -0.01276344
0.01735985 -0.000328577 -0.03158941
0.009088148 0.01811433 -0.04216993
0.02498287 0.0233621 -0.0316381
0.04440773 -0.02670554 -0.01338939
-0.02482824 0.008085373 -0.02696694
-0.03138354 -0.06649289 -0.02600688
-0.00454497 -0.06597276 -0.03358552
-0.02150216 -0.0007670133 -0.0275954
-0.01212611 0.03464605 -0.03877619
-0.009179075 0.02771463 -0.04124266
0.02316585 -0.06746724 -0.02860945
0.04109295 -0.05081151 -0.02199113
-0.02842492 0.06332968 -0.01808963
0.02978543 0.06065583 -0.0143748
0.04082276 0.03883646 -0.008767649
0.05039561 -0.070754 -0.002953012
-0.01250509 0.004617365 -0.04169129
0.01905299 -0.06236508 -0.03166082
0.02111398 0.03124385 -0.02533931
0.04532902 0.01047448 -0.01011882
-0.02174563 -0.06880223 -0.02968001
-0.01852297 0.009440932 -0.03196782
-0.04058495 -0.04413591 -0.0204766
-0.02095212 0.03690173 -0.03223877
0.004759431 0.007395472 -0.04555327
0.008004755 0.01564759 -0.04257714
0.03483082 0.0223703 -0.02203861
0.02827767 0.03810783 -0.02479571
0.02260548 -0.04222152 -0.02495159
0.007479365 -0.01462202 -0.04362074
-0.03733256 0.01996552 -0.01735709
-0.008768333 0.06223594 -0.03180226
-0.02766803 0.07119004 -0.01230031
0.03435156 0.008940449 -0.02113282
0.01243651 0.02586432 -0.04042564
-0.0415051 0.0240993 -0.01115729
0.001585018 -0.001867424 -0.06238352
-0.01293552 0.06526909 -0.02984809
0.002904712 0.07859001 -0.01729348
-0.007602308 -0.00429728 -0.05705766
-0.01760958 -0.04139902 -0.02265695
-0.0003638172 -0.03369919 -0.03845309
-0.007400172 0.02847012 -0.02977024
0.004922062 0.001965479 -0.05247534
0.04142742 0.02737538 -0.01172132
-0.05363682 -0.05581354 -0.005566692
-0.02212205 0.07575159 -0.01178106
-0.01297645 0.03066303 -0.03405547
-0.008936487 0.03415089 -0.04006218
0.01447445 0.03365801 -0.03666282
-0.04482177 -0.05674217 -0.0188514
-0.03100771 -0.02580515 -0.01863254
-0.04186245 0.02260464 -0.01111105
0.04660069 -0.03955077 -0.01197762
0.009478646 -0.07128242 -0.03066975
-0.009521041 -0.01515177 -0.03728811
0.01181504 -0.02239916 -0.0303089
-0.01618169 0.03249907 -0.0353198
-0.01862813 0.04991526 -0.02904527
0.01695071 0.0738192 -0.01935663
0.04171376 0.01056882 -0.01427642
-0.02590051 -0.03668024 -0.0228275
-0.001618633 0.03542331 -0.03318097
0.04349935 -0.06749333 -0.01358393
-0.02404519 -0.03779575 -0.0179153
-0.00830848 0.06151202 -0.03187433
0.04581667 -0.04700674 -0.0171011
-0.03056929 -0.05489438 -0.02800057
0.03582441 -0.02471822 -0.02043574
-0.02298927 -0.03781318 -0.0167235
0.05585776 -0.03183714 -0.0007429612
0.02462277 -0.07091655 -0.02650882
0.03671188 -0.03452384 -0.01656553
-0.01448735 0.0342433 -0.03722786
0.03986343 0.0003184173 -0.01675525
-0.03453027 -0.002031681 -0.02050263
0.003980255 -0.04989704 -0.03425209
0.03866552 -0.02311113 -0.01479582
-0.03311564 0.0373698 -0.02030375
-0.04542188 -0.04066531 -0.0141223
-0.01952967 0.01767525 -0.03457369
-0.03353726 0.00836808 -0.02126947
-0.004029565 -0.01583676 -0.05111552
-0.02478657 -0.07179527 -0.02706801
-0.01612618 0.01541581 -0.03652022
-0.01687856 0.03580296 -0.03567058
0.03884519 0.03212682 -0.01496572
0.01728339 0.05354738 -0.02663122
0.03340321 -0.03521306 -0.02272435
-0.00706876 -0.02493368 -0.03576186
0.04308999 -0.07450765 -0.01079233
-0.01188716 0.05879177 -0.03070864
0.04492822 -0.04710975 -0.01800327
0.006472773 -0.02927364 -0.03414215
-0.04742865 -0.01037359 -0.01187783
-0.01312202 -0.03636875 -0.02165493
-0.02164241 -0.06583476 -0.03093648
0.0292109 -0.005106932 -0.02195737
-0.006337903 -0.05684474 -0.03516077
-0.01351076 -0.03411195 -0.02114166
-0.0551626 -0.06277787 -0.0007740224
0.03195027 -0.03494155 -0.02310862
-0.04169219 -0.02924685 -0.01148047
0.02700789 0.04479912 -0.02304801
0.04000792 0.02219896 -0.01517912
0.03120762 -0.03468431 -0.02093516
-0.0227021 0.005778877 -0.02788929
-0.002519514 -0.0272233 -0.04265794
0.02163319 -0.006109671 -0.02601736
-0.04268617 -0.03435078 -0.01500765
-0.003807942 0.03107375 -0.03946368
-0.001907797 -0.0139804 -0.05456276
-0.03837277 0.0225951 -0.01614913
-0.0007238688 0.02773812 -0.04373185
0.01623975 -0.06948624 -0.02999561
-0.01370324 0.002404922 -0.0405874
-0.02653187 0.056147 -0.02098105
-0.05196852 -0.01850255 -0.007083716
0.02984771 0.02452844 -0.02750872
0.04662737 -0.06008993 -0.01407471
0.008384781 0.08087382 -0.008403704
0.01124191 -0.04433621 -0.0297194
0.002082862 0.0003366297 -0.04783515
0.01529508 -0.01927116 -0.02736082
-0.01318279 0.05730538 -0.03011315
0.01709314 0.03350488 -0.03469947
-0.01174998 0.03593055 -0.03063698
0.03862021 0.02981887 -0.01594509
0.0496796 -0.05330675 -0.01288693
-0.02074815 0.019895 -0.03410504
-0.01621594 0.03580335 -0.03620151
0.008131954 -0.004612496 -0.04290838
-0.02282928 -0.04882051 -0.02692634
-0.002663381 -0.05084309 -0.03449365
-0.02717344 0.01793169 -0.0287782
0.05377905 -0.05814082 -0.002542084
-0.02516487 0.03708116 -0.02784606
-0.01415218 0.01100832 -0.03627675
-0.01199633 0.01588182 -0.03962276
0.01801273 -0.04667415 -0.02948283
0.006199891 -0.03023051 -0.03411553
0.03161341 0.01265518 -0.02402758
-0.03444839 -0.026185 -0.01867923
-0.002948653 0.07860219 -0.01794898
0.01814827 -0.04742362 -0.03011046
0.005754929 0.04108319 -0.02835707
-0.01782508 -0.0174982 -0.02579711
-0.01433042 0.02598076 -0.03887278
0.050301 -0.06408549 -0.005500179
-0.02827871 0.02026981 -0.02821264
-0.03175277 0.008078853 -0.02246062
0.004943458 -0.004651721 -0.04666915
-0.04543599 -0.01650109 -0.01319483
-0.04569843 0.002020377 -0.01183678
0.04326967 -0.02732413 -0.0147835
-0.05464711 -0.04846986 -0.005204959
0.005053531 0.03117757 -0.03685878
-0.03922139 0.005329832 -0.01705962
-0.01736148 0.02601551 -0.03680996
0.002890934 0.00439352 -0.04977576
0.02147271 0.0113108 -0.03151598
0.03764061 -0.03399024 -0.01690864
-0.05222004 -0.004120978 -0.00630536
0.04113242 -0.02492771 -0.01471599
-0.01246468 -0.009083481 -0.0343608
0.05584908 -0.04944021 -0.001180301
0.001652021 -0.02882256 -0.04201183
-0.01234026 0.03194682 -0.03325499
-0.01302492 0.07712732 -0.01841872
0.01698897 -0.05534023 -0.03302569
-0.02703902 -0.02496613 -0.0216736
0.03924171 -0.07271472 -0.0157728
-0.0186692 0.02189875 -0.03577926
-0.01580892 0.03072354 -0.03205268
-0.007200658 -0.06692217 -0.03317812
-0.008116187 0.05851179 -0.03194611
0.04227414 -0.03541353 -0.01674878
0.0077139 -0.02549034 -0.03424251
-0.006817345 -0.01664485 -0.04381773
0.03437403 0.01808567 -0.02223862
0.02263017 0.03792164 -0.03015728
-0.05016397 -0.05171862 -0.01343
0.04474775 -0.07455879 -0.00884136
-0.0433857 -0.03595708 -0.01548207
0.04685762 -0.04854881 -0.01651366
-0.0202844 0.03050314 -0.0306851
-0.03696291 0.003164373 -0.01903548
-0.04084504 -0.07235441 -0.01573765
-0.00536556 0.003111816 -0.05340702
-0.03971625 0.03455764 -0.01136865
-0.05271679 -0.002129469 -0.005202441
0.00548211 -0.005762003 -0.05843609
-0.003965702 -0.007242959 -0.05942199
-0.03749005 0.03212497 -0.01598527
0.00114638 0.03285978 -0.03527246
-0.02117621 0.05915717 -0.02547184
-0.04495998 -0.001360843 -0.01326374
-0.05173388 -0.0009779353 -0.006049052
-0.03914943 0.005424922 -0.01710481
0.0003370144 0.02909051 -0.03124608
-0.002803436 0.07174979 -0.02847761
-0.01305031 -0.005312714 -0.03683962
-0.02024348 -0.006007075 -0.02749758
-0.05030331 -0.03087781 -0.005938323
-0.047274 -0.003738462 -0.01142958
0.04127626 -0.01822503 -0.01565314
0.005306282 0.06690038 -0.02988472
-0.03594588 -0.07227265 -0.0202051
0.02760381 -0.03751587 -0.02273272
-0.05577505 -0.02039799 -0.002424806
0.01166745 0.03702889 -0.02941877
0.0141144 0.03246035 -0.03161628
0.04470522 -0.03439168 -0.01394869
0.03141652 -0.00442168 -0.02093749
0.05660881 -0.01227514 -0.001896469
-0.02802857 0.07195757 -0.009166038
-0.001756032 -0.02195159 -0.04782348
-0.03040823 0.04860449 -0.01901449
-0.01029706 -0.0171043 -0.03445696
3.158338e-05 -0.01877483 -0.05127971
0.04537657 0.000308613 -0.01200169
0.03171324 0.0449253 -0.01869894
0.0215691 0.02672787 -0.03379789
0.01089738 0.03110844 -0.03452354
-0.03382125 0.05691015 -0.01173705
-0.007276204 0.0289528 -0.03051936
-0.01308222 -0.00392429 -0.04094031
-0.01316887 -0.04227903 -0.02474687
0.04040994 -0.02571071 -0.01641493
-0.02017475 -0.03655927 -0.0174924
-0.04824906 -0.05165154 -0.01585333
0.004121294 -0.01291232 -0.05395415
-0.03399402 -0.0008966725 -0.02085557
0.03752536 -0.05927289 -0.02342628
-0.05404435 -0.04532393 -0.005902779
-0.04933942 -0.01601256 -0.009923148
0.01127969 0.06003455 -0.02912719
0.008078702 0.03080288 -0.03743757
0.03845574 -0.07330524 -0.01618115
-0.003163817 -0.03030934 -0.03934184
-0.01670496 0.03458627 -0.02810787
0.01584313 -0.001099851 -0.03428164
0.01239324 -0.006419823 -0.04223511
0.00799012 -0.01476484 -0.04135779
-0.0171016 0.02984667 -0.02946307
-0.007036871 -0.03132239 -0.02850069
-0.003335617 -0.03679547 -0.03410036
-0.007723408 -0.02535849 -0.03348556
0.04116741 -0.05171613 -0.02223897
0.002050708 0.02094959 -0.04423621
-0.03649004 -0.03664761 -0.02112006
-0.01196563 -0.006352675 -0.04001854
-0.02867495 0.0300026 -0.02661359
-0.009987909 -0.01268158 -0.03824283
0.006710718 0.03659433 -0.03159059
0.03931443 0.02272549 -0.0162569
0.002063276 0.01471941 -0.04578548
0.04365928 -0.03128578 -0.009870918
0.006836277 0.04171054 -0.03931996
0.001074743 -0.05920596 -0.03499428
-0.005677328 -0.02955507 -0.03543469
0.01174929 -0.01588883 -0.03269317
-0.05084673 -0.05424177 -0.01181208
-0.01802704 -0.03618623 -0.02118746
0.04705184 -0.05661809 -0.01566865
0.04592695 0.003924789 -0.01080841
0.05351533 -0.0499331 -0.00650224
-0.009742406 0.0008614344 -0.04442744
-0.01734186 -0.01340906 -0.02751224
0.04372797 -0.03667646 -0.0156924
0.01571994 0.03286162 -0.03029613
0.00195328 0.006041863 -0.05295504
0.03799783 0.05426367 -0.005073269
-0.002847943 0.03107602 -0.03697999
-0.005043668 0.04127339 -0.02885991
-0.0490857 0.008849993 -0.006261542
0.02665685 0.02066823 -0.0302117
-0.01943118 0.04277996 -0.03244088
-0.02208064 0.07445685 -0.01638151
0.005042547 0.06530979 -0.03041935
-0.001291284 0.01511044 -0.04583566
-0.03831792 0.007817608 -0.01732282
0.02312454 -0.04011188 -0.02369096
-0.04953865 -0.009903667 -0.01003454
0.01921077 0.002326507 -0.0303259
0.009263957 -0.004809023 -0.05274778
-0.01671577 0.01558251 -0.03616061
-0.004187557 0.02115811 -0.04406573
0.006899397 0.05095253 -0.03215547
-0.02237293 -0.01917351 -0.02286163
-0.0337332 -0.04497642 -0.02335079
-0.02866078 -0.04077269 -0.02250702
0.04065387 0.01461356 -0.01488981
0.01040006 0.04018292 -0.03880497
0.01732215 0.03095222 -0.03176526
-0.008540563 -0.02472517 -0.03192082
-0.03479364 0.05967146 -0.009042202
-0.04010049 -0.02795771 -0.0157675
0.008730416 0.03534985 -0.04012984
0.04244477 -0.04270019 -0.018802
-0.01426204 0.05877437 -0.02980217
-0.05111844 -0.03350494 -0.00507272
0.04930962 -0.04905589 -0.01343538
0.01302443 0.03526408 -0.03021371
-0.01062231 -0.05615359 -0.03466839
-0.005895476 0.04864229 -0.03446681
0.007225455 0.05795967 -0.03088849
0.0458491 0.02613433 -0.005400761
0.01081044 -0.04687192 -0.03212681
0.00143827 0.006389793 -0.05496356
-0.04276273 0.0284643 -0.008289095
-0.02536398 0.0004509443 -0.02562944
-0.05120105 0.0009455209 -0.006111968
0.01841463 0.0711222 -0.02177005
0.05366123 -0.05851973 -0.002581638
0.04924789 -0.05905908 -0.01043289
-0.008124697 0.06341837 -0.03176988
0.02800309 0.008345569 -0.02574557
0.01885734 0.02636208 -0.03594366
0.03648337 -0.06894127 -0.01976694
-0.003323684 0.0217655 -0.04419222
-0.03509304 -0.01156656 -0.01907695
-0.03638143 0.04116758 -0.01404401
-0.05338654 -0.01070132 -0.00603641
0.0006513894 0.07464413 -0.02582802
-0.04694581 -0.001161919 -0.01131897
0.03779525 -0.001550204 -0.0177791
0.03155978 0.001176334 -0.02198195
0.002304039 0.009958622 -0.04717875
0.007627547 -0.05587673 -0.03480828
0.01883511 0.0421809 -0.03216077
-0.02640668 -0.02180468 -0.02136726
-0.006245598 0.07892173 -0.01628403
0.04573499 -0.03989499 -0.01352476
-0.001546881 -0.07118008 -0.03177678
0.01435271 -0.02891449 -0.02234592
0.005142174 0.07262326 -0.02695506
-0.03090844 0.01469299 -0.02406395
0.03777302 -0.053218 -0.02421525
-0.04120586 0.0291214 -0.01050736
0.007873736 -0.01310114 -0.04521138
0.002373792 0.00144676 -0.05160319
-0.01464006 0.003158341 -0.0352132
-0.02782578 -0.06805828 -0.02736729
0.02445158 0.07358383 -0.00726746
0.03581469 -0.04342065 -0.02313964
0.01797158 -0.06934287 -0.02960036
-0.03269337 -0.0646401 -0.02592503
0.01545137 0.03318017 -0.03580698
0.003132633 0.003071563 -0.04876223
-0.0389488 -0.03501054 -0.01766451
0.02029192 0.04123165 -0.03121495
0.03711572 -0.01355941 -0.01692292
0.01854024 0.002480681 -0.03103568
0.01345954 -0.006051907 -0.03746893
-0.03534438 -0.06806841 -0.02247027
-0.007531485 0.07508938 -0.02489418
0.03795159 0.03142893 -0.01658056
0.004937543 -0.05607855 -0.03505759
0.004943014 -0.05663481 -0.03509919
0.01697754 0.07350457 -0.01978571
-0.01684838 0.03654033 -0.03582971
-0.01178919 0.004954016 -0.04289106
-0.05667263 -0.04757024 -0.001068601
-0.03747854 0.04566628 -0.0102095
0.02711179 0.05602359 -0.01862432
-0.01484262 0.03278219 -0.03083644
0.0470701 -0.0197804 -0.01143212
-0.05186967 -0.07203405 -0.002701277
0.01742294 0.07603653 -0.01386213
-0.03939868 0.02141131 -0.01465867
0.01868223 0.009234715 -0.03304601
-0.04674999 0.02146957 -0.004798543
0.04068839 -0.03406303 -0.0108107
0.008088075 -0.02629062 -0.03285912
0.00958345 -0.01056642 -0.04117119
-0.01452473 0.06101052 -0.02978433
0.02212217 -0.03341249 -0.0235247
-0.01649247 -0.003658402 -0.03056376
0.05153085 -0.05662184 -0.008111389
0.02873205 0.03046574 -0.02690988
-0.0412779 -0.05798136 -0.02146211
0.02768178 0.01665232 -0.0285286
-0.005887077 -0.06915071 -0.0324429
0.002529361 0.00340015 -0.05135968
-0.0374951 -0.05991319 -0.02408156
0.02215507 -0.03897651 -0.02325952
0.02424478 0.06601828 -0.01879101
-0.0008608965 -0.03895454 -0.03497412
0.006087962 -0.03340977 -0.03272182
-0.008339104 -0.01079129 -0.04797122
0.009215768 0.07808229 -0.01615375
0.0180733 -0.02973883 -0.02068543
-0.009509165 0.002307584 -0.04459644
-0.00498617 -0.0222456 -0.04301713
0.03540345 -0.0355862 -0.01165352
0.03517891 -0.02327654 -0.02001185
-0.01720458 0.009308482 -0.03299393
-0.01960144 -0.06098055 -0.03253719
-0.002911545 -0.02588126 -0.04351316
-0.03320229 -0.04300204 -0.02313492
-0.01523245 0.07845473 -0.01277252
0.01558589 0.05334595 -0.02769704
-0.02284365 0.01486679 -0.03123446
0.03672978 0.0491817 -0.01053541
-0.04975611 0.003338707 -0.007143054
0.03392072 0.01733735 -0.02258114
-0.009391789 0.04618086 -0.03550236
0.05248051 -0.04359256 -0.006177501
0.01029008 -0.005529699 -0.0501258
-0.001346222 -0.01518684 -0.05377048
0.02139653 -0.03324599 -0.02144211
0.04410116 0.02762735 -0.007525285
0.01378696 -0.0004848547 -0.04143948
0.001188863 0.006293666 -0.05668073
-0.0281968 -0.01570993 -0.021333
0.03282086 0.02801313 -0.02432629
-0.02978674 -0.002048604 -0.02302336
0.04034558 0.02635157 -0.01391087
-0.0284112 0.06774803 -0.01539161
0.00870999 -0.0556417 -0.03466563
-0.01149282 -0.05385951 -0.03431649
-0.002434955 -0.04544873 -0.03350162
-0.0354168 0.0177458 -0.01952632
0.04533421 0.001219118 -0.0118904
0.05191637 -0.02069138 -0.007002619
0.01604956 -0.06627721 -0.03133155
0.0196375 -0.0694868 -0.02903612
0.01332998 -0.01354643 -0.03115471
-0.05490481 -0.06155852 -0.001549907
-0.01162445 -0.001052435 -0.04912305
-0.002803279 0.007191829 -0.05188983
-0.05075868 -0.06442647 -0.006938884
-0.0114049 -0.006439159 -0.04289497
0.02801084 -0.03560842 -0.01814634
-0.03343473 -0.01461738 -0.0195674
0.003034028 -0.05720892 -0.0351958
0.03131232 -0.005695315 -0.02070866
0.002765185 -0.02841193 -0.0418488
0.0036742 0.06449086 -0.03095482
0.04204107 -0.01233738 -0.01432499
-0.04778254 -0.07696442 -0.00697773
0.003640299 -0.002807714 -0.04869795
-0.01493383 0.0317868 -0.03595674
-0.04636071 -0.06881443 -0.01086309
-0.01288 -0.0164075 -0.03086391
-0.01348589 -0.06530838 -0.03310804
-0.03594797 0.02110434 -0.01927682
-0.03198439 0.002505954 -0.0223006
0.006775088 0.03439026 -0.03309806
-0.02076366 0.03040202 -0.02968544
-0.02290779 0.02989249 -0.02994546
0.007090453 0.02280431 -0.04330045
-0.00994381 -0.01471793 -0.03661963
-0.009001279 -0.002878879 -0.05489339
-0.03646476 -0.04249468 -0.02239789
0.03514389 0.02290107 -0.02170268
-0.009997402 -0.01347492 -0.0374014
0.008796304 -0.04814068 -0.03326732
-0.01111836 0.06017327 -0.03106691
0.005089006 0.03736761 -0.04115807
0.02106305 0.06659964 -0.02174445
0.007848976 0.03452213 -0.04027246
-0.03614419 -0.06664477 -0.02247255
0.02808798 0.06871179 -0.00996585
-0.05026051 -0.02957101 -0.006161329
0.02082912 0.07339136 -0.01575154
0.003502161 -0.003625477 -0.06136452
0.04476522 -0.07517227 -0.008548952
0.01321919 0.04744539 -0.03206402
-0.04200644 -0.02891102 -0.0153422
-0.01681489 0.07631367 -0.01790054
-0.00164668 -0.04497325 -0.03355188
0.01061801 -0.0605053 -0.03397144
0.03726746 0.005860707 -0.01881604
0.02215962 0.01253849 -0.03142641
-0.02982172 0.06809039 -0.01263699
-0.04348619 0.03457986 -0.005107554
-0.01518327 0.03387589 -0.02983274
0.006296453 0.04076117 -0.02842619
0.009059533 0.04190599 -0.03834206
0.002287515 0.005435425 -0.05282384
0.007025068 0.07417063 -0.02513902
0.02396815 0.0720566 -0.0126629
-0.03371083 0.05691625 -0.01190502
0.04272964 0.03541233 -0.006748893
-0.005815154 0.07375765 -0.02707906
-0.04051724 -0.03463427 -0.01723685
-0.04320294 0.02448088 -0.008834277
0.01807865 0.03053018 -0.03379314
-0.003594782 0.004784345 -0.05729654
0.02541954 -0.04238452 -0.02460626
0.005386728 0.04488635 -0.03777841
0.02572234 0.06990448 -0.01267101
-0.0179566 -0.05084011 -0.03064574
-0.003811798 -0.0605165 -0.03484419
-0.05088322 -0.003285513 -0.007714163
0.03607319 -0.03391574 -0.02079057
0.01954787 0.03067659 -0.02888799
0.04845356 -0.0544457 -0.01451805
-0.01963446 0.02963316 -0.0330327
0.0339896 0.02240529 -0.02311698
0.002789294 0.001984775 -0.0521033
-0.02845907 0.05457947 -0.01923352
0.03187005 -0.06286331 -0.02580256
0.01175376 -0.02439579 -0.02895649
0.01285137 -0.0315705 -0.02294224
-0.03550247 0.05394415 -0.01003182
-0.0009672076 -0.02368117 -0.04674385
-0.01346814 0.03978762 -0.03799498
-0.009408961 -0.06316444 -0.0340711
0.04040059 -0.06487335 -0.01819614
0.005979497 0.02901349 -0.04200226
0.006978534 0.07260749 -0.02663472
-0.02201245 0.07674319 -0.008295286
0.03295471 0.021836 -0.02429643
0.02374657 -0.05946731 -0.03062262
-0.01632041 -0.05469358 -0.03342646
-0.02126585 0.03819926 -0.02161258
-0.03483129 0.03545734 -0.0188728
-0.008163931 0.05123862 -0.03256043
0.02863652 0.06653517 -0.01158756
-0.04944691 -0.07017013 -0.006650128
-0.01670987 0.03023164 -0.03086862
0.01771103 -0.03064878 -0.02226954
-0.03337402 0.05142718 -0.01407928
-0.003748867 0.01206078 -0.04587897
0.04242527 -0.0402769 -0.0182944
-0.02286845 0.0226446 -0.03271347
-0.03628434 0.04080442 -0.01437497
0.05692557 -0.02386732 -0.001456876
0.03653366 0.03753427 -0.0163504
0.0008300599 0.003111289 -0.0613746
0.001860486 -0.07069339 -0.03180247
0.02026719 -0.02521963 -0.02232096
-0.02515134 0.06113818 -0.02230229
-0.01079702 0.07591978 -0.02275364
-0.01028148 0.02355239 -0.04167192
0.0335094 0.05847802 -0.009863027
-0.04598816 -0.06150157 -0.01539346
-0.01445436 0.02647014 -0.02600609
0.003043395 0.004562788 -0.0491732
-0.03747581 -0.04132085 -0.02191242
0.05402013 -0.04904466 -0.005233673
0.04887449 -0.06376764 -0.007936687
0.02233377 -0.04313442 -0.02558523
0.01388999 0.02126996 -0.03944067
-0.03188075 0.0476733 -0.01746151
0.00718851 -0.02051809 -0.03908607
-0.01869681 -0.02428774 -0.02244201
0.04848507 0.001531075 -0.008435683
-0.008641453 -0.0106429 -0.04654228
-0.04319345 -0.07154208 -0.01366017
-0.05235906 -0.05637784 -0.007977719
0.02915579 -0.04170094 -0.02416641
0.03159287 -0.01766497 -0.0195551
-0.008151186 0.07060635 -0.02878499
0.04579196 -0.03514367 -0.01238344
0.03903197 0.04076938 -0.01120708
0.01104165 0.08009242 -0.008901119
-0.01304974 -0.03389001 -0.02141627
-0.002836687 0.006631444 -0.05351817
0.05377368 -0.03229374 -0.002857249
0.007841555 0.07753272 -0.01923694
0.05016195 -0.04583852 -0.01120978
-0.007206836 0.05124182 -0.03276149
-0.007690226 -0.01158105 -0.04899367
0.004664985 0.001037365 -0.05986778
0.04191088 0.04363212 -0.004231239
-0.005940631 -0.02021405 -0.04226046
-0.04884052 -0.004302114 -0.009993061
0.005039557 0.03696806 -0.03164911
0.002801377 0.004857719 -0.0543164
-0.006273182 0.03284175 -0.03436311
-0.02866462 0.01950635 -0.02765607
0.004919154 0.07843108 -0.01734843
-0.008880604 -0.009318521 -0.04878044
-0.03717096 -0.002245163 -0.01903655
-0.02344134 0.02269399 -0.03229813
-0.002016018 -0.01857946 -0.05048883
0.002443984 0.04668802 -0.03630865
-0.04278789 -0.001676993 -0.01515367
0.02779838 -0.04850255 -0.02737619
0.000347046 -0.05350228 -0.03496977
-0.009593898 0.03773781 -0.03988666
-0.02899143 -0.06312196 -0.02831218
-0.01763521 0.0609446 -0.02803428
0.03434623 0.03400394 -0.02076883
-0.04018785 -0.0269206 -0.01724462
-0.04753128 -0.02502529 -0.009677354
-0.02732825 0.06372895 -0.01958679
-0.02431737 0.0734707 -0.0140387
0.04551385 -0.009097807 -0.01231247
0.03656605 -0.05749543 -0.02437307
-0.02371552 0.02912927 -0.03020972
0.008374949 -0.01259237 -0.04335321
0.02488063 -0.06812378 -0.02748904
