# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 100000
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 100000
DATA ascii
-0.01615015 0.1143355 0.03070643
-0.04141027 0.07691512 0.04424145
-0.06849616 -0.01566417 0.0354532
-0.07512054 -0.04841921 0.07696658
0.04919486 0.05155584 0.0186395
0.04338829 0.03591505 0.1005578
0.0162844 0.009155642 -0.03503131
0.07328525 -0.0459314 0.05147849
-0.05533001 -0.1054258 0.09563282
-0.07174987 -0.03389193 0.09157625
0.02261439 0.02918043 -0.02143354
-0.05938986 0.01719145 0.01726708
0.04508556 -0.01619152 -0.01274978
-0.05346133 0.01973 0.004879858
0.01080697 -0.03751111 0.1464602
-0.04283359 -0.08209078 0.1288796
-0.002565717 0.03169363 -0.0400842
-0.04315572 0.03981642 0.09672394
-0.02149011 0.004014183 -0.02828472
0.004637318 0.0005693403 -0.05145592
-0.04145449 0.03779395 0.09961958
0.04762295 -0.1032908 0.01678665
-0.01663365 -0.1250506 0.0946779
-0.05657956 0.005759938 0.09783065
-0.03472191 -0.1029107 -0.003869745
0.02454214 -0.1263227 0.08422005
-0.003131509 0.008445478 0.1306207
0.02809095 -0.12608 0.08000522
-0.05207408 -0.09341533 0.008218424
-0.03517269 -0.02593084 -0.01761395
-0.01010502 0.06799611 -0.03012927
0.04269524 0.04021874 -0.004430732
-0.06418897 0.01446258 0.04074253
0.05397107 -0.0094685 0.1163248
-0.01335406 -0.0691261 -0.03178033
0.04613251 0.04865097 0.0946506
0.07516667 -0.04277919 0.07071903
0.01058585 0.009458837 -0.04016083
0.07062305 -0.02089798 0.04624501
-0.06994164 -0.0180621 0.0864438
0.05428939 0.06258258 0.08070899
0.05411378 -0.1123722 0.06399098
0.06281874 0.01734177 0.07747148
-0.01824737 0.04503939 -0.0322544
0.07246189 -0.02259145 0.05524166
-0.05762285 -0.06099549 0.1210156
0.07559295 -0.06219311 0.0666444
-0.01191428 -0.0938362 -0.02204055
-0.04589248 0.02496637 0.09847468
0.0517558 0.01529256 0.100581
-0.05834877 -0.04710791 0.003108978
0.02042012 -0.1294902 0.04755954
-0.0464215 0.0243817 0.09817082
-0.0671498 -0.007828068 0.02811481
-0.08286249 -0.01995712 0.06995874
0.06973092 -0.08853643 0.08445794
0.03879644 -0.1005476 0.1191412
0.0520233 0.01921099 0.09746347
0.02139602 0.06921062 -0.02007882
0.05963431 -0.10723 0.06885001
0.07172504 -0.01203122 0.0539766
0.006197308 -0.0509551 -0.03436694
0.02977769 0.1098812 0.04052275
-0.05367674 0.04716641 0.032151
0.02232693 -0.0454425 0.1445315
-0.06236367 -0.02114405 0.007177108
-0.07289606 -0.08118007 0.05758057
0.03177758 -0.09512856 0.1275256
0.02241432 -0.01690613 -0.02252742
0.06279983 -0.07160379 0.0164277
0.03482109 -0.08232556 0.1335032
-0.00084978 0.08394689 0.01034393
0.03698612 -0.09353556 0.1259943
0.04775133 -0.05846396 -0.01340339
-0.02323331 0.07803742 0.002866337
-0.02875591 -0.1189287 0.01570263
0.03962426 0.0668089 0.02466873
-0.0367867 0.08161002 0.03955273
0.03422037 -0.0487567 0.139647
0.01354029 -0.1263583 0.02614076
-0.07292064 -0.06593844 0.05218362
-0.06880338 -0.02061337 0.03227633
-0.04055604 0.05966394 0.002787252
-0.06555335 -0.004525627 0.05589394
0.04960429 -0.1010043 0.109533
0.03282916 0.1171776 0.04289245
0.04857307 0.0217905 -0.002811026
-0.00109902 -0.1089849 -0.01060446
-0.07052382 -0.01162038 0.05342031
-0.03247105 0.1114837 0.04114529
-0.005868047 -0.1326579 0.05277777
0.06827254 -0.04628633 0.02609534
-0.06366087 -0.06345332 0.01705527
-0.05762324 -0.1102111 0.06299385
0.03377451 0.06342826 0.1136845
-0.05752053 0.02682202 0.0173595
0.01434135 0.03431933 0.1201165
-0.05615434 -0.02348578 0.1180453
-0.05024837 0.03375943 0.0891832
0.05910626 -0.106776 0.05339982
-0.05436163 0.0433886 0.07905914
-0.02459428 0.01562556 -0.03009864
-0.01710297 -0.08196002 -0.02550218
-0.02116687 0.0256142 0.1191154
0.05207994 0.04172826 0.01620219
0.06989954 -0.02516654 0.02807637
0.06220163 -0.04436325 0.1164267
0.0459819 0.05750443 0.09518209
0.01776142 0.01955189 0.1220491
-0.01472875 -0.122372 0.01322853
0.05177991 0.009264993 -0.002019891
-0.03090871 -0.05194581 0.1409184
0.06271886 -0.06307875 0.01393615
-0.003336234 -0.1300644 0.03385787
-0.04386234 0.03995177 0.09558169
-0.08102026 -0.03662994 0.07031357
0.07811024 0.005293394 0.06659847
0.04714617 0.03626781 0.09528157
0.06754337 -0.02382865 0.01774479
-0.03149712 0.00814248 0.122582
-0.00100969 0.08221453 -0.006561367
-0.01951059 -0.04015261 0.1445318
-0.007799875 -0.03296203 -0.0262602
-0.07437784 -0.02312927 0.05854566
0.04533332 0.07720499 0.04937388
-0.02579774 0.08175652 0.02381493
-0.05103844 -0.009156634 -0.008452455
-0.00922075 -0.09668953 -0.02109788
-0.007651668 -0.1301734 0.08153065
0.08425427 -0.01960409 0.06681062
-0.0441329 0.02526892 0.1005647
0.08811324 -0.009316916 0.07386002
0.04735362 -0.04799578 0.1312743
0.007685516 0.07890366 -0.0148598
-0.05570827 0.04320844 0.07318369
0.06606599 -0.08147003 0.03215357
0.0222391 0.1033943 0.03273702
0.05572743 0.007198943 0.003385848
-0.0686571 -0.011944 0.05354731
0.05652019 -0.08995275 0.1124362
-0.01774315 -0.05946441 -0.033298
-0.05784113 0.03706934 0.03133716
-0.04840937 0.05603508 0.04668836
0.01129586 -0.09390561 0.135262
0.04363934 0.02944198 0.1026129
0.01062076 -0.005473127 -0.04919345
-0.03003878 0.03957346 -0.02296964
0.04215829 -0.06420173 -0.01693671
0.06607862 -0.0869414 0.03676603
0.01936629 -0.1275211 0.08440901
0.07499805 -0.03797465 0.07851996
-0.08565444 -0.03627985 0.06801748
0.05122391 0.07735554 0.05733616
0.007189817 -0.1319924 0.07034855
0.01996213 0.1028123 0.03075397
-0.03807512 0.09576268 0.04318547
-0.01123257 0.03083926 -0.03514783
0.01376861 -0.125116 0.02191438
0.03624489 0.1118153 0.04460117
0.02397242 0.009448865 -0.02899904
0.03634026 -0.1220155 0.08269261
-0.03722929 -0.07255707 -0.0190442
0.003402096 -0.1320593 0.04449378
0.06814148 -0.005252859 0.02888599
0.06623054 -0.001704872 0.02413881
-0.05633792 -0.09240041 0.1105903
-0.03810711 -0.115666 0.01970364
0.06664381 -0.07193122 0.02756199
0.04968838 0.05450357 0.02759801
-0.05141346 0.05874017 0.05674309
0.04546199 0.05397051 0.01160242
0.07183624 -0.07825155 0.09042457
-0.03831088 -0.1240212 0.07018366
0.07111491 -0.03863002 0.03800174
0.02263316 -0.1288841 0.04748227
0.04330158 -0.04327874 0.1340426
0.02365113 -0.01151427 0.1371387
-0.05624497 0.0309332 0.01671696
-0.01829693 -0.07280156 -0.02912241
-0.08097656 -0.02379544 0.07461179
0.07352049 -0.03226431 0.08807846
-0.02410384 0.1009207 0.03153548
0.003352246 -0.1123627 0.1202769
-0.009039482 0.0724567 -0.02765373
0.06209345 -0.009618818 0.05484392
-0.022865 0.04569336 0.1173789
0.01307733 -0.03931656 0.1461697
-0.05223673 -0.1150072 0.06031687
0.05601455 0.04167744 0.02586331
-0.03269104 0.04228057 0.1103234
0.01141165 0.08332337 0.0157964
-0.06584816 -0.05420352 0.1102332
-0.03042995 -0.04481534 0.140795
-0.006557838 -0.01060665 -0.05378801
-0.08086063 -0.02762943 0.06538993
-0.06283551 0.0192982 0.03484549
-0.03718088 0.03724153 0.1054624
0.06086463 -0.1057796 0.06807777
0.0232672 -0.09599002 -0.01566859
-0.07218418 -0.08576887 0.07790534
-0.05861598 0.02677402 0.06797734
0.03723769 0.0784689 0.0409982
0.07811666 0.004993313 0.05892597
0.0661334 -0.04520102 0.01882944
0.07080884 -0.08272415 0.09059638
0.06789793 0.008234997 0.06715111
0.01103501 -0.07280482 -0.0297985
0.0379474 0.02545083 -0.01785727
-0.009110326 0.006008069 -0.04381695
-0.007828714 -0.005322675 0.1376799
0.0701257 -0.02256161 0.03527945
-0.07099782 -0.06848244 0.04230727
-0.07099831 -0.08251407 0.0897381
0.04050591 0.06703912 0.02998928
0.01690214 -0.1257974 0.09176233
0.03695645 -0.0975344 0.1229954
0.005261067 -0.01567938 -0.04939062
0.04937159 0.001867285 -0.007266701
-0.02511571 -0.1260651 0.08572649
0.04023276 -0.1205147 0.08095196
-0.08471802 -0.03691434 0.06571682
-0.07471406 -0.05619552 0.06393366
0.001387042 -0.07626023 -0.02948973
0.05112658 0.03053068 0.09266707
-0.02600089 -0.01695522 0.137593
-0.02518749 -0.0006199001 0.1309851
-0.001616744 -0.1242838 0.01438109
-0.03893593 -0.1079978 0.111246
-0.03296571 -0.1244149 0.03908524
-0.04762962 0.02145619 -0.00358083
0.06643015 -0.08735203 0.09710853
0.01479875 -0.05452862 -0.03361958
0.06504527 -0.03316342 0.01384235
0.06382458 0.02069953 0.03078314
0.02263555 0.04638836 -0.02599078
0.06902409 -0.005087546 0.03922305
-0.03858228 -0.08840384 0.1284148
0.01777798 0.03104475 -0.03056364
-0.03776667 0.06589836 0.007650554
-0.06905141 -0.08915909 0.08732023
-0.08202514 -0.01357023 0.07549287
0.05811829 0.009002147 0.09658293
-0.05701216 0.03526663 0.07104648
-0.01917375 0.03322478 0.1189725
0.05521414 -0.04988246 -0.002474841
0.03904526 -0.1093418 0.1088141
-0.02022376 0.08433246 0.01982147
0.06409705 0.02148969 0.03297509
0.03014737 -0.1115575 0.006522945
0.02134757 -0.1133395 0.1146583
-0.0274824 0.07614723 0.01631732
0.06099711 -0.01252069 0.05598065
-0.03050388 -0.05108463 -0.02637521
-0.04768096 -0.1050466 0.1065796
0.03058554 -0.102671 0.1219477
-0.06319002 -0.03413989 0.112252
0.05295162 -0.06395736 -0.001297839
-0.008993828 -0.1087878 -0.01051142
0.04415635 -0.03444965 0.1326453
0.03281347 0.06811568 0.001586859
0.07321084 -0.06737273 0.052944
-0.0199973 -0.05665833 0.1448111
0.06447491 0.01440541 0.05909819
-0.02793154 -0.1105123 0.0001366883
0.01696233 -0.01395371 -0.02710267
-0.0669231 -0.04642996 0.1080818
-0.03686808 -0.1248691 0.06907488
0.02902663 0.02941562 0.1164972
0.0241488 0.06237573 0.1200764
0.006959908 -0.1327057 0.06264548
-0.0475999 0.05195 0.01313002
0.007100605 0.03072764 -0.03882494
0.06854618 -0.05194414 0.02743698
-0.07205638 -0.03003536 0.08599281
0.04741975 0.06001969 0.04578935
-0.05707115 -0.1038424 0.03106147
-0.01512392 0.01191894 0.1265707
0.05274334 0.04993125 0.04781532
0.0462745 -0.1166367 0.08255914
-0.05500653 0.04069819 0.04774234
-0.03352955 0.01183591 -0.02122756
-0.06223002 0.004647546 0.08639915
0.05657237 0.0453922 0.07846826
-0.02134704 -0.07214142 0.1422164
0.05145252 -0.08052526 0.00286628
0.06951461 -0.01060382 0.04602933
0.04998241 0.03357599 0.006034669
0.05392944 0.07942209 0.08089753
-0.05990143 0.02969972 0.03465513
0.03828822 -0.01130856 0.13056
-0.06305122 -0.100175 0.0423843
-0.04850765 -0.07025456 -0.007770524
-0.05875355 -0.06953071 0.007953992
0.06178197 0.0201464 0.07818303
-0.0372966 -0.1248004 0.06706306
-0.005309317 0.04159334 -0.03967118
-0.03158842 0.04547053 0.111249
0.0437568 -0.1138756 0.09550755
0.04343177 0.06471949 0.03937097
-0.05469006 -0.1025498 0.1008749
-0.07003976 -0.004033159 0.07341172
0.00929846 -0.0214107 0.1437602
-0.04172956 -0.08840468 0.1266467
0.02525219 -0.1226046 0.0957463
-0.03254312 0.0256951 -0.02411291
-0.0077977 -0.05280853 -0.03466031
0.07095231 -0.007914932 0.05365216
-0.02537536 0.05913793 0.1178119
-0.07061491 -0.09130467 0.07104525
0.01055848 -0.07800341 -0.02762637
-0.08053149 0.006384771 0.06672345
0.04755635 0.09692059 0.05274149
0.08453961 -0.0003745247 0.06819459
0.05831266 -0.1067909 0.04913297
0.05217455 -0.08764542 0.1192753
-0.009202212 -0.05633575 0.1470571
-0.01048788 0.04196346 0.1205053
-0.04410331 0.08622871 0.04803175
-0.03041377 -0.01664557 0.1356897
-0.05284595 0.04817967 0.02751966
-0.05995653 -0.01538104 0.002546589
0.001429795 0.02883525 0.1201853
9.107511e-05 -0.1095502 0.1235434
-0.01271546 0.09887236 0.02224986
0.001375051 -0.02745412 -0.04327624
0.03227018 -0.09556502 -0.01054232
-0.04308977 -0.1201311 0.04642792
-0.03685056 -0.1179936 0.02359857
-0.0006812023 -0.1305911 0.03519275
-0.01084486 -0.04071221 0.1464768
0.05052944 -0.06016209 0.1286456
-0.007067753 0.01064925 -0.04320705
0.01782381 -0.1282749 0.03728636
-0.07302725 -0.03181544 0.07812236
-0.03928706 -0.02700447 -0.0121213
0.0692988 0.004675986 0.06995526
-0.0676199 -0.005326527 0.05290683
-0.06040934 0.01924143 0.07547683
0.005757823 0.0209563 0.1214703
-0.06393511 -0.05405063 0.01684577
-0.03205827 -0.09289281 0.1290763
0.04215308 -0.08408626 0.1286144
-0.005371383 0.05236705 -0.03261648
-0.04063608 -0.09570142 -0.005503803
0.0544841 0.001296554 0.1084394
0.03113968 0.0196015 0.1175455
-0.0218588 -0.1287193 0.07816298
0.04019323 -0.02601075 0.1343666
0.07905072 -0.03480393 0.05893153
-0.08046326 -0.02388554 0.07384747
-0.03229589 0.002091691 -0.02209125
0.05488042 0.04708958 0.0328405
-0.06530349 -0.09359692 0.09354205
0.01478016 -0.004562787 -0.03488269
-0.005595839 0.001740613 -0.05833165
-0.05605787 0.004756066 0.09967978
-0.03548817 -0.02993213 0.1365626
-0.06888127 -0.03092961 0.1006777
-0.05342979 -0.03946386 -0.004193888
-0.07512565 -0.06476526 0.08103447
-0.009987413 0.006956815 0.1307377
0.08453055 -0.02855317 0.07269607
0.00969002 -0.05037465 -0.03387144
0.06367686 -0.005118651 0.01419161
0.07439005 -0.03430259 0.0823044
-0.02549388 -0.1169402 0.1080884
0.06644413 0.007040012 0.03081413
-0.07553589 -0.05865943 0.07862499
-0.06812812 -0.08395024 0.0961029
0.0471336 -0.007252304 -0.0111917
-0.05594338 0.01752074 0.008845313
0.06803149 0.00219493 0.04582622
-0.06567198 -0.09829024 0.08239444
0.004971518 -0.02139104 -0.0438919
-0.06656785 -0.09141202 0.09286142
0.02418428 -0.1153972 0.007524236
-0.03627822 -0.1246698 0.07378606
-0.04743101 0.04902732 0.009860548
0.0129472 0.05644828 -0.02848596
0.04420811 -0.08508242 -0.005509202
0.04682274 -0.05831065 0.1315952
0.05109711 0.1042755 0.05885992
-0.06523942 -0.027404 0.106228
0.0009036793 0.08335845 0.001236181
-0.08346365 -0.00922365 0.06599802
-0.07163493 -0.07602282 0.04805522
-0.0131525 -0.04822223 -0.03103257
-0.03013424 -0.1172572 0.0135789
-0.02340748 -0.1256829 0.02997058
-0.06126947 -0.0404085 0.00984531
0.03542415 0.06961009 0.01944086
0.06677846 -0.001740466 0.0267838
0.04186317 -0.04462178 0.1351081
-0.05259779 -0.08170829 0.001013621
0.02343678 -0.08624267 -0.02057515
-0.03643636 0.05876078 0.1066808
0.06026565 -0.04043408 0.1185155
-0.0585361 -0.0654659 0.1191217
0.07313896 0.003682214 0.06850508
0.001483641 -0.106543 -0.01288457
-0.06695731 -0.003582169 0.05637293
0.008008286 0.07729425 -0.01988307
0.01463928 0.03046155 -0.03469521
0.04479851 -0.01322761 -0.0128769
0.06143412 -0.06424561 0.1164936
-0.08489385 -0.02857112 0.07236597
-0.002882608 -0.1262575 0.02001957
0.03835177 -0.01415385 -0.01635323
0.07266443 -0.07424121 0.05333446
0.04465307 -0.1163512 0.08693941
0.07209579 -0.02160479 0.06112448
-0.0752283 -0.07278265 0.07313348
-0.02141057 0.03364826 -0.03113417
-0.03629358 0.06663317 0.001945433
0.01903588 0.06443478 -0.02403653
-0.06852841 0.005504092 0.06680316
-0.04879733 0.03033602 0.09238261
-0.05094356 -0.08031987 -0.001853596
0.005178599 -0.03177036 -0.03575045
0.0618172 0.01979294 0.02266006
-0.01474728 -0.03089471 0.1443142
0.02911818 0.04642704 -0.02042285
0.05152377 -0.111504 0.03955803
0.05442492 -0.1122765 0.06796676
0.07073021 -0.07011351 0.04189798
0.06327367 0.006494408 0.08755416
-0.03083026 0.03648705 -0.02305344
-0.04113048 0.06524604 0.02855199
-0.02778403 0.1171079 0.03901795
-0.05129835 -0.115767 0.06309342
0.03264654 -0.07728992 0.1365796
0.04633368 -0.00618616 0.1225456
-0.05484645 -0.06509954 -0.0006562643
0.0568693 -0.001220396 0.001941252
0.0837995 0.004147135 0.06891425
0.02611564 0.03401011 0.1171992
0.04714991 -0.1036735 0.01651903
-0.06714485 -0.0535825 0.107784
-0.0684977 -0.01511244 0.03486043
-0.03273234 0.05025643 -0.01536451
-0.0485918 0.07038215 0.08834029
-0.03996823 -0.02917982 0.1339524
-0.007250756 -0.05622658 -0.0350193
0.04439216 -0.09792969 0.005405528
-0.0007424099 0.03848046 -0.03117291
-0.06674991 0.001131393 0.0409898
0.03944021 -0.05406057 0.1368379
-0.07953736 -0.01251944 0.06474226
0.004289496 -0.004504403 -0.0467619
0.07519039 -0.04675511 0.06753571
-0.02802511 0.0409986 -0.02465807
-0.01010945 0.05584398 -0.03116716
-0.04604345 -0.1185207 0.04740869
-0.01454054 -0.1315743 0.06637175
0.0193126 -0.1288283 0.04198823
-0.01871244 -0.1284943 0.08176406
-0.06852876 -0.08697537 0.09218729
-0.01087469 -0.09291176 0.1359072
0.01123504 -0.02677983 -0.02753198
0.005059009 -0.07110907 -0.03133128
0.04298409 -0.08674043 -0.005926882
-0.04413628 -0.09805475 0.1179524
-0.05261593 -0.0871819 0.1188277
0.0293803 -0.0330466 0.1407114
0.01532455 0.03548884 0.1199343
0.05558411 -0.02355961 -0.003003534
0.02037692 -0.1205524 0.01457664
0.06529823 0.01730602 0.04624232
0.0647058 0.02246007 0.04017871
0.03670986 0.07431453 0.03577767
0.06432176 -0.1010434 0.05915254
0.03406378 -0.02384912 0.1371352
-0.07686065 -0.007664184 0.06511851
-0.03097933 -0.0536487 0.1408972
0.04309278 0.1078315 0.04938794
0.03810894 -0.0717546 -0.01721503
-0.05498471 0.02443918 0.01057016
0.01636288 0.07787172 -0.009951967
-0.04643867 -0.0386159 -0.01161483
0.009722269 -0.01876121 -0.0350777
0.08269379 -0.02449418 0.06551079
0.06228969 -0.09031461 0.0300716
0.03102677 -0.1039206 -0.003434059
0.04506503 0.08368643 0.04978531
-0.003848544 -0.114176 0.1179985
-0.06191994 -0.1056218 0.06778445
-0.0005522608 0.02050832 0.1213488
0.01832434 0.09907213 0.02778463
-0.07258189 -0.04104986 0.09181397
0.04400944 -0.1073721 0.1070438
-0.05004868 -0.002812096 -0.008602173
-0.02549363 0.06221516 0.1182952
0.03466529 -0.1214567 0.08844114
0.01922721 -0.1303676 0.05470878
0.021823 -0.1248442 0.09162528
-0.07207115 -0.08651181 0.06649967
-0.03755905 -0.1167577 0.02158287
0.04517019 0.09209454 0.05001541
0.05569601 0.03895089 0.0832829
0.07487521 -0.04194516 0.08614722
-0.06691927 -0.08582292 0.0973448
0.0665224 -0.09829486 0.07036082
0.01797358 0.02204375 -0.03671167
-0.01985615 0.0798604 0.002177718
-0.07922179 -0.02064114 0.07282247
0.07175152 -0.08798964 0.07332569
0.02128411 0.1069169 0.03335426
-0.04475839 0.05991806 0.02363328
-0.05893779 -0.06826253 0.007923029
-0.02525744 0.08903863 0.02793025
-0.008847279 -0.01950334 -0.03578618
-0.02094861 -0.07784621 0.140661
-0.02688702 -0.008748453 0.1341435
-0.02945867 -0.09957845 0.1252252
-0.0489778 0.05451455 0.02705176
0.003913259 0.003370549 -0.057627
0.01476777 0.02013875 -0.03885168
0.01847031 0.01983059 0.1218514
-0.07074332 -0.03143961 0.09498293
0.05482145 0.07559574 0.07825128
-0.02627569 -0.1180875 0.1057526
-0.06650026 0.005195694 0.04777972
-0.05538236 0.02986513 0.01427298
0.06002316 -0.07670196 0.01404421
0.03364939 0.05761436 0.1126192
-0.03311934 -0.02124006 -0.01970009
-0.006658937 0.03909466 0.120529
-0.05215248 -0.1117932 0.08662658
-0.005359389 0.0563264 -0.03211103
-0.05993067 -0.08995754 0.02117217
0.02789259 -0.1107746 0.1151097
0.02491711 -0.110966 0.001095495
0.06715365 0.007704751 0.04497892
-0.01270672 -0.1237371 0.09996267
-0.03368999 0.00514793 0.1235231
0.02758004 0.002447214 -0.02471118
0.02604095 -0.1222372 0.02399577
-0.06296291 -0.009119514 0.09911062
-0.07932303 -0.02247769 0.06235273
-0.05986567 -0.09103687 0.02194145
-0.05577388 -0.08729481 0.1151108
-0.009448114 -0.03895967 -0.02497314
-0.06612878 0.00441619 0.04425097
0.01495526 -0.1200014 0.1065375
0.04756049 -0.06519239 0.1303089
0.00995325 -0.1323329 0.06299088
0.06244105 -0.03961196 0.01038774
-0.03408522 -0.07840432 0.1352513
-0.001160545 -0.01582223 0.1430165
0.06433781 -0.08904885 0.03353183
0.07095607 -0.046029 0.1018663
-0.0459818 0.05011078 0.09144486
-0.0430612 -0.1202613 0.04707224
-0.001678553 -0.06163246 -0.03470996
-0.04752786 0.08240788 0.05198458
0.02683826 -0.0357815 -0.01640859
0.07328239 -0.0412195 0.09415361
0.0245119 -0.0141176 -0.02185645
0.01279428 -0.09994133 0.1304995
-0.03700761 -0.1215427 0.03539823
-0.04417137 0.01031532 0.1104965
-0.05481851 0.03520127 0.01660833
-0.04785619 0.09469981 0.05251062
0.01831401 0.03287622 -0.02842439
0.03046462 -0.03919798 -0.02350121
-0.05663886 0.0406987 0.03274518
0.04127045 0.03286957 -0.01070178
-0.05628784 -0.1111129 0.07214287
-0.04344171 0.04410832 0.0952972
-0.02205818 0.02183717 -0.03330336
0.02043042 0.06020053 -0.02357987
0.01031079 -0.09449128 0.1349506
0.04971192 0.02455181 0.0004809235
0.04935319 0.06191154 0.09011201
-0.06126922 -0.1002082 0.03590015
0.07234235 -0.007029517 0.05298128
0.05745822 -0.05814546 0.004129378
0.07084583 -0.08200691 0.04905988
0.08163516 -0.02195801 0.07380424
0.07289048 0.008362594 0.06271859
0.05246892 0.08095186 0.05952887
0.0121981 0.009209121 -0.03861577
0.06248639 -0.07618891 0.1124419
-0.0556307 -0.09060553 0.01226715
-0.009375242 -0.05220855 -0.03438548
0.01798057 -0.1283306 0.03773608
0.06659541 -0.08486108 0.03659078
0.02952459 0.01214245 -0.02562096
-0.01158666 -0.04772078 -0.03130987
0.002179866 -0.1087238 -0.01058422
-0.06471255 -0.01008966 0.01544298
-0.04931189 0.05366905 0.02524753
0.01670646 -0.1140722 0.1152691
-0.06050389 -0.1067182 0.07539283
-0.03690585 -0.1204749 0.08972441
-0.06793799 -0.08894635 0.09178084
0.008893799 -0.1096841 -0.008539
-0.0479092 -0.07608279 -0.007043849
-0.07203861 -0.0813917 0.08562104
0.03887095 0.01378912 0.1152695
-0.06983501 -0.08842028 0.08503492
-0.03904785 -0.08158758 0.1314111
-0.06562576 -0.0992191 0.05348854
-0.05342631 0.0659457 0.07681014
-0.06767493 -0.02363217 0.02011216
-0.05111847 -0.1106315 0.03079653
0.04465549 0.08882234 0.04953
0.03828923 0.1084604 0.04566406
-0.04842623 -0.006837138 0.1186351
-0.02003606 -0.1108356 -0.004497532
-0.04479029 -0.02142714 0.1281804
-0.0491169 0.05945911 0.05037777
0.05647542 0.05300587 0.0712305
-0.01497316 -0.06333692 -0.03326744
-0.02175152 -0.02234027 -0.02225619
-0.06789541 -0.03452199 0.1040766
-0.07543734 -0.05528475 0.0770191
-0.05125329 0.02291784 0.002592241
-0.03002287 0.0897462 0.03376032
-0.03387295 -0.03043595 0.1374985
-0.07920006 -0.03975093 0.06406108
-0.07077626 -0.08239492 0.04684492
-0.04008598 -0.095117 -0.006508593
0.02802943 0.07713363 0.02302241
-0.05354701 0.09873942 0.0649919
-0.008320821 -0.009157702 0.1394767
-0.04823399 0.0506212 0.01284439
-0.0466564 -0.1147437 0.08910648
0.01962695 0.0400689 -0.02230786
0.02482567 -0.0950262 -0.01558401
-0.06160918 0.0153129 0.05538618
-0.07314147 -0.06812199 0.05339349
0.05558503 -0.09780405 0.02407049
0.02672896 -0.1162342 0.1079889
-0.03933721 -0.102614 0.0004254707
-0.04765996 -0.00153521 0.1160334
-0.008925563 0.05520057 -0.03169676
-0.05432519 -0.1133631 0.06865698
0.02827187 -0.05063332 0.1424535
0.004575413 -0.02054764 0.1440666
-0.0562941 -0.06165055 0.1222805
0.0228562 -0.01275004 -0.02310021
0.04878278 -0.03699291 -0.008502459
-0.01277571 0.1120945 0.02814687
-0.00717984 0.1145041 0.02673307
-0.04537108 0.08210895 0.04909221
-0.08565402 -0.007313267 0.07143921
0.03350733 -0.08592714 0.1324412
0.05560097 -0.051868 0.1240274
0.04654639 0.07306956 0.09686985
-0.03396273 -0.04137377 0.1387732
-0.006901208 0.05180137 -0.03260453
-0.02431761 -0.1251481 0.08958846
0.06179962 0.03104934 0.04650009
0.08396506 -0.03263318 0.07377534
-0.02507839 -0.05502618 0.1432316
-0.0363006 -0.1129086 0.1064121
-0.05203499 -0.07957944 -0.0004019834
-0.02186998 -0.004998398 -0.02675466
0.05025618 0.07652835 0.09009631
0.06162908 0.0237637 0.05415331
-0.05929881 -0.03151803 0.004377543
0.04839619 -0.05488173 -0.01450735
-0.02590115 -0.02053209 0.1388305
0.03452201 0.06986678 0.0176139
0.07029701 -0.02951707 0.03378342
-0.04906372 0.00684192 0.1078206
0.03213052 -0.1214705 0.09206907
-0.05390166 -0.1060846 0.09688307
-0.06319599 -0.05186601 0.01474142
0.04624588 -0.08866508 -0.0006708296
-0.02366636 0.03226096 -0.02879735
-0.01918648 0.05144915 -0.02802874
0.03206704 0.07294791 0.02008541
0.0327284 -0.03541115 -0.0175034
0.07567599 -0.06960156 0.0741299
-0.01433433 0.0034785 -0.03594696
-0.03538373 -0.1262192 0.06182496
-0.02341951 -0.1053833 0.122851
-0.04679114 -0.1109711 0.02354445
-0.07144333 -0.02287257 0.06066271
0.0676358 -0.0875493 0.09384353
0.02958254 0.01221383 0.1218884
-0.04852088 0.08299419 0.05328203
-0.01852486 0.04082458 -0.03406461
-0.0196545 0.09676799 0.02598494
-0.000429007 -0.09742164 -0.02062019
0.04337136 -0.04422749 -0.0184125
-0.01976559 0.01336584 -0.03296707
-0.03246671 -0.09662291 -0.01188428
0.07435425 -0.07549708 0.06541999
-0.03250895 -0.04878549 -0.02460722
-0.04339466 -0.1065585 0.109364
0.03114763 -0.1188639 0.02162198
0.06926268 -0.05039953 0.02996846
-0.05708899 0.0338372 0.07324987
-0.0209889 -0.05371502 -0.03153816
-0.002835297 -0.08933354 -0.02467041
-0.02172309 0.0005384709 0.1315227
-0.01103491 -0.006236446 -0.04564117
0.02870973 -0.04576384 0.1420889
-0.01747719 0.03417787 -0.0348256
-0.04490681 -0.03900295 -0.01399836
-0.02536323 0.02783082 -0.02960263
0.06760198 -0.03003183 0.01863395
0.03369413 0.05668592 0.1123972
0.007507347 0.03155717 0.1203529
0.03998277 -0.1216443 0.05030116
0.06424059 -0.07514136 0.02230341
-0.05198597 -0.05615357 -0.008878848
0.04023048 0.05762323 0.1043407
0.07405742 -0.01914767 0.07474797
0.05549805 0.08970331 0.0708332
0.0498767 0.05492542 0.08917758
0.03660042 0.0155689 -0.01951565
-0.03050552 -0.1231867 0.03014772
0.07359032 -0.02639839 0.08108465
